-558.3600E-09,-1.4834171533585E+00
-557.7000E-09,-1.4834171533585E+00
-557.0400E-09,-1.4834171533585E+00
-556.3800E-09,-1.4834171533585E+00
-555.7200E-09,-1.4834171533585E+00
-555.0600E-09,-1.4834171533585E+00
-554.4000E-09,-1.4834171533585E+00
-553.7400E-09,-1.4834171533585E+00
-553.0800E-09,-1.4834171533585E+00
-552.4200E-09,-1.4834171533585E+00
-551.7600E-09,-1.4834171533585E+00
-551.1000E-09,-1.4834171533585E+00
-550.4400E-09,-1.4834171533585E+00
-549.7800E-09,-1.4834171533585E+00
-549.1200E-09,-1.4834171533585E+00
-548.4600E-09,-1.4834171533585E+00
-547.8000E-09,-1.4834171533585E+00
-547.1400E-09,-1.4834171533585E+00
-546.4800E-09,-1.4834171533585E+00
-545.8200E-09,-1.4834171533585E+00
-545.1600E-09,-1.4834171533585E+00
-544.5000E-09,-1.4834171533585E+00
-543.8400E-09,-1.4834171533585E+00
-543.1800E-09,-1.4834171533585E+00
-542.5200E-09,-1.4834171533585E+00
-541.8600E-09,-1.4834171533585E+00
-541.2000E-09,-1.4834171533585E+00
-540.5400E-09,-1.4834171533585E+00
-539.8800E-09,-1.4834171533585E+00
-539.2200E-09,-1.4834171533585E+00
-538.5600E-09,-1.4834171533585E+00
-537.9000E-09,-1.4834171533585E+00
-537.2400E-09,-1.4834171533585E+00
-536.5800E-09,-1.4834171533585E+00
-535.9200E-09,-1.4834171533585E+00
-535.2600E-09,-1.4834171533585E+00
-534.6000E-09,-1.4834171533585E+00
-533.9400E-09,-1.4834171533585E+00
-533.2800E-09,-1.4834171533585E+00
-532.6200E-09,-1.4834171533585E+00
-531.9600E-09,-1.4834171533585E+00
-531.3000E-09,-1.4834171533585E+00
-530.6400E-09,-1.4834171533585E+00
-529.9800E-09,-1.4834171533585E+00
-529.3200E-09,-1.4834171533585E+00
-528.6600E-09,-1.4834171533585E+00
-528.0000E-09,-1.4834171533585E+00
-527.3400E-09,-1.4834171533585E+00
-526.6800E-09,-1.5045146417619E+00
-526.0200E-09,-1.5163819789887E+00
-525.3600E-09,-1.5163819789887E+00
-524.7000E-09,-1.5163819789887E+00
-524.0400E-09,-1.5163819789887E+00
-523.3800E-09,-1.5163819789887E+00
-522.7200E-09,-1.5163819789887E+00
-522.0600E-09,-1.5163819789887E+00
-521.4000E-09,-1.5163819789887E+00
-520.7400E-09,-1.5163819789887E+00
-520.0800E-09,-1.5163819789887E+00
-519.4200E-09,-1.5163819789887E+00
-518.7600E-09,-1.5163819789887E+00
-518.1000E-09,-1.5163819789887E+00
-517.4400E-09,-1.4834171533585E+00
-516.7800E-09,-1.4834171533585E+00
-516.1200E-09,-1.4834171533585E+00
-515.4600E-09,-1.5163819789887E+00
-514.8000E-09,-1.5163819789887E+00
-514.1400E-09,-1.5163819789887E+00
-513.4800E-09,-1.5163819789887E+00
-512.8200E-09,-1.5163819789887E+00
-512.1600E-09,-1.4939658975600E+00
-511.5000E-09,-1.4834171533585E+00
-510.8400E-09,-1.4834171533585E+00
-510.1800E-09,-1.4834171533585E+00
-509.5200E-09,-1.4834171533585E+00
-508.8600E-09,-1.4834171533585E+00
-508.2000E-09,-1.4834171533585E+00
-507.5400E-09,-1.4834171533585E+00
-506.8800E-09,-1.4834171533585E+00
-506.2200E-09,-1.4834171533585E+00
-505.5600E-09,-1.4834171533585E+00
-504.9000E-09,-1.4900101184846E+00
-504.2400E-09,-1.4992402696608E+00
-503.5800E-09,-1.4834171533585E+00
-502.9200E-09,-1.4834171533585E+00
-502.2600E-09,-1.4834171533585E+00
-501.6000E-09,-1.4834171533585E+00
-500.9400E-09,-1.4834171533585E+00
-500.2800E-09,-1.4834171533585E+00
-499.6200E-09,-1.4834171533585E+00
-498.9600E-09,-1.4834171533585E+00
-498.3000E-09,-1.4834171533585E+00
-497.6400E-09,-1.4834171533585E+00
-496.9800E-09,-1.4834171533585E+00
-496.3200E-09,-1.4834171533585E+00
-495.6600E-09,-1.4834171533585E+00
-495.0000E-09,-1.4834171533585E+00
-494.3400E-09,-1.4834171533585E+00
-493.6800E-09,-1.4834171533585E+00
-493.0200E-09,-1.4834171533585E+00
-492.3600E-09,-1.5071518278121E+00
-491.7000E-09,-1.4834171533585E+00
-491.0400E-09,-1.5137447929384E+00
-490.3800E-09,-1.5163819789887E+00
-489.7200E-09,-1.4979216766356E+00
-489.0600E-09,-1.4834171533585E+00
-488.4000E-09,-1.4834171533585E+00
-487.7400E-09,-1.4834171533585E+00
-487.0800E-09,-1.4834171533585E+00
-486.4200E-09,-1.4834171533585E+00
-485.7600E-09,-1.4834171533585E+00
-485.1000E-09,-1.4834171533585E+00
-484.4400E-09,-1.4834171533585E+00
-483.7800E-09,-1.4834171533585E+00
-483.1200E-09,-1.4834171533585E+00
-482.4600E-09,-1.4860543394090E+00
-481.8000E-09,-1.5163819789887E+00
-481.1400E-09,-1.5163819789887E+00
-480.4800E-09,-1.5163819789887E+00
-479.8200E-09,-1.5163819789887E+00
-479.1600E-09,-1.5163819789887E+00
-478.5000E-09,-1.4834171533585E+00
-477.8400E-09,-1.4834171533585E+00
-477.1800E-09,-1.4834171533585E+00
-476.5200E-09,-1.4834171533585E+00
-475.8600E-09,-1.4834171533585E+00
-475.2000E-09,-1.4834171533585E+00
-474.5400E-09,-1.4834171533585E+00
-473.8800E-09,-1.4834171533585E+00
-473.2200E-09,-1.4834171533585E+00
-472.5600E-09,-1.4834171533585E+00
-471.9000E-09,-1.4834171533585E+00
-471.2400E-09,-1.4834171533585E+00
-470.5800E-09,-1.4834171533585E+00
-469.9200E-09,-1.4834171533585E+00
-469.2600E-09,-1.4834171533585E+00
-468.6000E-09,-1.4834171533585E+00
-467.9400E-09,-1.4834171533585E+00
-467.2800E-09,-1.4834171533585E+00
-466.6200E-09,-1.4834171533585E+00
-465.9600E-09,-1.4834171533585E+00
-465.3000E-09,-1.4834171533585E+00
-464.6400E-09,-1.4834171533585E+00
-463.9800E-09,-1.4834171533585E+00
-463.3200E-09,-1.4834171533585E+00
-462.6600E-09,-1.4834171533585E+00
-462.0000E-09,-1.4834171533585E+00
-461.3400E-09,-1.4834171533585E+00
-460.6800E-09,-1.4834171533585E+00
-460.0200E-09,-1.4834171533585E+00
-459.3600E-09,-1.4834171533585E+00
-458.7000E-09,-1.4834171533585E+00
-458.0400E-09,-1.4834171533585E+00
-457.3800E-09,-1.4834171533585E+00
-456.7200E-09,-1.4834171533585E+00
-456.0600E-09,-1.4834171533585E+00
-455.4000E-09,-1.4834171533585E+00
-454.7400E-09,-1.4834171533585E+00
-454.0800E-09,-1.4834171533585E+00
-453.4200E-09,-1.4834171533585E+00
-452.7600E-09,-1.4834171533585E+00
-452.1000E-09,-1.4834171533585E+00
-451.4400E-09,-1.4834171533585E+00
-450.7800E-09,-1.4979216766359E+00
-450.1200E-09,-1.5163819789887E+00
-449.4600E-09,-1.5163819789887E+00
-448.8000E-09,-1.5031960487364E+00
-448.1400E-09,-1.4834171533585E+00
-447.4800E-09,-1.4834171533585E+00
-446.8200E-09,-1.4834171533585E+00
-446.1600E-09,-1.4834171533585E+00
-445.5000E-09,-1.4834171533585E+00
-444.8400E-09,-1.4834171533585E+00
-444.1800E-09,-1.4834171533585E+00
-443.5200E-09,-1.4834171533585E+00
-442.8600E-09,-1.4834171533585E+00
-442.2000E-09,-1.4834171533585E+00
-441.5400E-09,-1.4834171533585E+00
-440.8800E-09,-1.4834171533585E+00
-440.2200E-09,-1.4834171533585E+00
-439.5600E-09,-1.4834171533585E+00
-438.9000E-09,-1.4834171533585E+00
-438.2400E-09,-1.4834171533585E+00
-437.5800E-09,-1.5111076068880E+00
-436.9200E-09,-1.5163819789887E+00
-436.2600E-09,-1.5163819789887E+00
-435.6000E-09,-1.5163819789887E+00
-434.9400E-09,-1.5124261999129E+00
-434.2800E-09,-1.4979216766359E+00
-433.6200E-09,-1.4913287115095E+00
-432.9600E-09,-1.4834171533585E+00
-432.3000E-09,-1.4834171533585E+00
-431.6400E-09,-1.4834171533585E+00
-430.9800E-09,-1.4834171533585E+00
-430.3200E-09,-1.4834171533585E+00
-429.6600E-09,-1.4834171533585E+00
-429.0000E-09,-1.4504523277283E+00
-428.3400E-09,-1.4610010719301E+00
-427.6800E-09,-1.4834171533585E+00
-427.0200E-09,-1.4834171533585E+00
-426.3600E-09,-1.4834171533585E+00
-425.7000E-09,-1.4834171533585E+00
-425.0400E-09,-1.4834171533585E+00
-424.3800E-09,-1.4834171533585E+00
-423.7200E-09,-1.4834171533585E+00
-423.0600E-09,-1.4834171533585E+00
-422.4000E-09,-1.4504523277283E+00
-421.7400E-09,-1.4504523277283E+00
-421.0800E-09,-1.4504523277283E+00
-420.4200E-09,-1.4504523277283E+00
-419.7600E-09,-1.4504523277283E+00
-419.1000E-09,-1.4768241882326E+00
-418.4400E-09,-1.4834171533585E+00
-417.7800E-09,-1.4834171533585E+00
-417.1200E-09,-1.4834171533585E+00
-416.4600E-09,-1.4834171533585E+00
-415.8000E-09,-1.4834171533585E+00
-415.1400E-09,-1.4834171533585E+00
-414.4800E-09,-1.4834171533585E+00
-413.8200E-09,-1.4834171533585E+00
-413.1600E-09,-1.4834171533585E+00
-412.5000E-09,-1.4834171533585E+00
-411.8400E-09,-1.4939658975603E+00
-411.1800E-09,-1.5163819789887E+00
-410.5200E-09,-1.5163819789887E+00
-409.8600E-09,-1.5163819789887E+00
-409.2000E-09,-1.5163819789887E+00
-408.5400E-09,-1.5163819789887E+00
-407.8800E-09,-1.5084704208372E+00
-407.2200E-09,-1.4834171533585E+00
-406.5600E-09,-1.4834171533585E+00
-405.9000E-09,-1.4834171533585E+00
-405.2400E-09,-1.4834171533585E+00
-404.5800E-09,-1.5111076068880E+00
-403.9200E-09,-1.5163819789887E+00
-403.2600E-09,-1.5005588626860E+00
-402.6000E-09,-1.4834171533585E+00
-401.9400E-09,-1.4834171533585E+00
-401.2800E-09,-1.4834171533585E+00
-400.6200E-09,-1.4583638858793E+00
-399.9600E-09,-1.4504523277283E+00
-399.3000E-09,-1.4504523277283E+00
-398.6400E-09,-1.4504523277283E+00
-397.9800E-09,-1.4504523277283E+00
-397.3200E-09,-1.4504523277283E+00
-396.6600E-09,-1.4728684091570E+00
-396.0000E-09,-1.4834171533585E+00
-395.3400E-09,-1.4834171533585E+00
-394.6800E-09,-1.4834171533585E+00
-394.0200E-09,-1.4834171533585E+00
-393.3600E-09,-1.4834171533585E+00
-392.7000E-09,-1.4834171533585E+00
-392.0400E-09,-1.4834171533585E+00
-391.3800E-09,-1.4834171533585E+00
-390.7200E-09,-1.4834171533585E+00
-390.0600E-09,-1.5124261999132E+00
-389.4000E-09,-1.5163819789887E+00
-388.7400E-09,-1.5163819789887E+00
-388.0800E-09,-1.5163819789887E+00
-387.4200E-09,-1.4834171533585E+00
-386.7600E-09,-1.4834171533585E+00
-386.1000E-09,-1.4834171533585E+00
-385.4400E-09,-1.4794613742826E+00
-384.7800E-09,-1.4504523277283E+00
-384.1200E-09,-1.4504523277283E+00
-383.4600E-09,-1.4530895137789E+00
-382.8000E-09,-1.4834171533585E+00
-382.1400E-09,-1.4834171533585E+00
-381.4800E-09,-1.4834171533585E+00
-380.8200E-09,-1.4834171533585E+00
-380.1600E-09,-1.4834171533585E+00
-379.5000E-09,-1.4834171533585E+00
-378.8400E-09,-1.4834171533585E+00
-378.1800E-09,-1.4834171533585E+00
-377.5200E-09,-1.4834171533585E+00
-376.8600E-09,-1.4834171533585E+00
-376.2000E-09,-1.4834171533585E+00
-375.5400E-09,-1.4834171533585E+00
-374.8800E-09,-1.4834171533585E+00
-374.2200E-09,-1.5018774557116E+00
-373.5600E-09,-1.5163819789887E+00
-372.9000E-09,-1.4834171533585E+00
-372.2400E-09,-1.4834171533585E+00
-371.5800E-09,-1.5111076068880E+00
-370.9200E-09,-1.5163819789887E+00
-370.2600E-09,-1.5163819789887E+00
-369.6000E-09,-1.4900101184843E+00
-368.9400E-09,-1.4834171533585E+00
-368.2800E-09,-1.4834171533585E+00
-367.6200E-09,-1.4834171533585E+00
-366.9600E-09,-1.4860543394091E+00
-366.3000E-09,-1.5163819789887E+00
-365.6400E-09,-1.5163819789887E+00
-364.9800E-09,-1.5163819789887E+00
-364.3200E-09,-1.5163819789887E+00
-363.6600E-09,-1.5163819789887E+00
-363.0000E-09,-1.5163819789887E+00
-362.3400E-09,-1.5058332347868E+00
-361.6800E-09,-1.4834171533585E+00
-361.0200E-09,-1.4834171533585E+00
-360.3600E-09,-1.4834171533585E+00
-359.7000E-09,-1.4834171533585E+00
-359.0400E-09,-1.4834171533585E+00
-358.3800E-09,-1.4834171533585E+00
-357.7200E-09,-1.4834171533585E+00
-357.0600E-09,-1.4834171533585E+00
-356.4000E-09,-1.4834171533585E+00
-355.7400E-09,-1.5005588626864E+00
-355.0800E-09,-1.5163819789887E+00
-354.4200E-09,-1.5111076068876E+00
-353.7600E-09,-1.4834171533585E+00
-353.1000E-09,-1.4834171533585E+00
-352.4400E-09,-1.4834171533585E+00
-351.7800E-09,-1.4834171533585E+00
-351.1200E-09,-1.4834171533585E+00
-350.4600E-09,-1.4834171533585E+00
-349.8000E-09,-1.4834171533585E+00
-349.1400E-09,-1.4834171533585E+00
-348.4800E-09,-1.4847357463839E+00
-347.8200E-09,-1.5163819789887E+00
-347.1600E-09,-1.5163819789887E+00
-346.5000E-09,-1.5163819789887E+00
-345.8400E-09,-1.5163819789887E+00
-345.1800E-09,-1.5163819789887E+00
-344.5200E-09,-1.5163819789887E+00
-343.8600E-09,-1.5163819789887E+00
-343.2000E-09,-1.5163819789887E+00
-342.5400E-09,-1.4860543394086E+00
-341.8800E-09,-1.4834171533585E+00
-341.2200E-09,-1.4834171533585E+00
-340.5600E-09,-1.4834171533585E+00
-339.9000E-09,-1.4834171533585E+00
-339.2400E-09,-1.4834171533585E+00
-338.5800E-09,-1.4834171533585E+00
-337.9200E-09,-1.4834171533585E+00
-337.2600E-09,-1.4834171533585E+00
-336.6000E-09,-1.4834171533585E+00
-335.9400E-09,-1.4834171533585E+00
-335.2800E-09,-1.4834171533585E+00
-334.6200E-09,-1.4834171533585E+00
-333.9600E-09,-1.4834171533585E+00
-333.3000E-09,-1.4966030836108E+00
-332.6400E-09,-1.5163819789887E+00
-331.9800E-09,-1.5163819789887E+00
-331.3200E-09,-1.5163819789887E+00
-330.6600E-09,-1.5163819789887E+00
-330.0000E-09,-1.5163819789884E+00
-329.3400E-09,-1.4834171533585E+00
-328.6800E-09,-1.4834171533585E+00
-328.0200E-09,-1.4834171533585E+00
-327.3600E-09,-1.4834171533585E+00
-326.7000E-09,-1.4834171533585E+00
-326.0400E-09,-1.4834171533585E+00
-325.3800E-09,-1.4834171533585E+00
-324.7200E-09,-1.4834171533585E+00
-324.0600E-09,-1.4834171533585E+00
-323.4000E-09,-1.4834171533585E+00
-322.7400E-09,-1.4834171533585E+00
-322.0800E-09,-1.5111076068881E+00
-321.4200E-09,-1.4834171533585E+00
-320.7600E-09,-1.4834171533585E+00
-320.1000E-09,-1.4834171533585E+00
-319.4400E-09,-1.4834171533585E+00
-318.7800E-09,-1.4834171533585E+00
-318.1200E-09,-1.4583638858793E+00
-317.4600E-09,-1.4504523277283E+00
-316.8000E-09,-1.4504523277283E+00
-316.1400E-09,-1.4504523277283E+00
-315.4800E-09,-1.4504523277283E+00
-314.8200E-09,-1.4504523277283E+00
-314.1600E-09,-1.4504523277283E+00
-313.5000E-09,-1.4504523277285E+00
-312.8400E-09,-1.4834171533585E+00
-312.1800E-09,-1.4834171533585E+00
-311.5200E-09,-1.4834171533585E+00
-310.8600E-09,-1.4834171533585E+00
-310.2000E-09,-1.4834171533585E+00
-309.5400E-09,-1.4834171533585E+00
-308.8800E-09,-1.4834171533585E+00
-308.2200E-09,-1.4834171533585E+00
-307.5600E-09,-1.4834171533585E+00
-306.9000E-09,-1.4834171533585E+00
-306.2400E-09,-1.4834171533585E+00
-305.5800E-09,-1.4834171533585E+00
-304.9200E-09,-1.4834171533585E+00
-304.2600E-09,-1.4834171533585E+00
-303.6000E-09,-1.4834171533585E+00
-302.9400E-09,-1.4834171533585E+00
-302.2800E-09,-1.4834171533585E+00
-301.6200E-09,-1.4834171533585E+00
-300.9600E-09,-1.4834171533585E+00
-300.3000E-09,-1.4834171533585E+00
-299.6400E-09,-1.4834171533585E+00
-298.9800E-09,-1.4834171533585E+00
-298.3200E-09,-1.4834171533585E+00
-297.6600E-09,-1.4834171533585E+00
-297.0000E-09,-1.4834171533585E+00
-296.3400E-09,-1.4834171533585E+00
-295.6800E-09,-1.4834171533585E+00
-295.0200E-09,-1.4834171533585E+00
-294.3600E-09,-1.4834171533585E+00
-293.7000E-09,-1.4834171533585E+00
-293.0400E-09,-1.4834171533585E+00
-292.3800E-09,-1.4834171533585E+00
-291.7200E-09,-1.4834171533585E+00
-291.0600E-09,-1.4834171533585E+00
-290.4000E-09,-1.4834171533585E+00
-289.7400E-09,-1.4834171533585E+00
-289.0800E-09,-1.4834171533585E+00
-288.4200E-09,-1.4834171533585E+00
-287.7600E-09,-1.4834171533585E+00
-287.1000E-09,-1.4834171533585E+00
-286.4400E-09,-1.4834171533585E+00
-285.7800E-09,-1.4979216766360E+00
-285.1200E-09,-1.5163819789887E+00
-284.4600E-09,-1.5163819789887E+00
-283.8000E-09,-1.5163819789887E+00
-283.1400E-09,-1.5163819789887E+00
-282.4800E-09,-1.5163819789887E+00
-281.8200E-09,-1.5163819789887E+00
-281.1600E-09,-1.5163819789887E+00
-280.5000E-09,-1.4834171533585E+00
-279.8400E-09,-1.4834171533585E+00
-279.1800E-09,-1.4834171533585E+00
-278.5200E-09,-1.4834171533585E+00
-277.8600E-09,-1.4834171533585E+00
-277.2000E-09,-1.4834171533585E+00
-276.5400E-09,-1.4834171533585E+00
-275.8800E-09,-1.4834171533585E+00
-275.2200E-09,-1.5018774557116E+00
-274.5600E-09,-1.5163819789887E+00
-273.9000E-09,-1.5163819789887E+00
-273.2400E-09,-1.5163819789887E+00
-272.5800E-09,-1.4886915254590E+00
-271.9200E-09,-1.4886915254596E+00
-271.2600E-09,-1.5163819789887E+00
-270.6000E-09,-1.5163819789887E+00
-269.9400E-09,-1.5163819789887E+00
-269.2800E-09,-1.5163819789887E+00
-268.6200E-09,-1.4913287115094E+00
-267.9600E-09,-1.5163819789887E+00
-267.3000E-09,-1.5163819789887E+00
-266.6400E-09,-1.5163819789887E+00
-265.9800E-09,-1.5150633859632E+00
-265.3200E-09,-1.4834171533585E+00
-264.6600E-09,-1.4834171533585E+00
-264.0000E-09,-1.4834171533585E+00
-263.3400E-09,-1.4834171533585E+00
-262.6800E-09,-1.4834171533585E+00
-262.0200E-09,-1.4834171533585E+00
-261.3600E-09,-1.4834171533585E+00
-260.7000E-09,-1.4834171533585E+00
-260.0400E-09,-1.4834171533585E+00
-259.3800E-09,-1.4834171533585E+00
-258.7200E-09,-1.4834171533585E+00
-258.0600E-09,-1.4834171533585E+00
-257.4000E-09,-1.4834171533585E+00
-256.7400E-09,-1.4834171533585E+00
-256.0800E-09,-1.5111076068881E+00
-255.4200E-09,-1.5163819789887E+00
-254.7600E-09,-1.5163819789887E+00
-254.1000E-09,-1.5163819789887E+00
-253.4400E-09,-1.5163819789887E+00
-252.7800E-09,-1.5163819789887E+00
-252.1200E-09,-1.5163819789887E+00
-251.4600E-09,-1.4834171533585E+00
-250.8000E-09,-1.4834171533585E+00
-250.1400E-09,-1.4834171533585E+00
-249.4800E-09,-1.4834171533585E+00
-248.8200E-09,-1.4834171533585E+00
-248.1600E-09,-1.4834171533585E+00
-247.5000E-09,-1.4834171533585E+00
-246.8400E-09,-1.4834171533585E+00
-246.1800E-09,-1.4834171533585E+00
-245.5200E-09,-1.4834171533585E+00
-244.8600E-09,-1.4834171533585E+00
-244.2000E-09,-1.4834171533585E+00
-243.5400E-09,-1.4834171533585E+00
-242.8800E-09,-1.4834171533585E+00
-242.2200E-09,-1.4834171533585E+00
-241.5600E-09,-1.4834171533585E+00
-240.9000E-09,-1.4834171533585E+00
-240.2400E-09,-1.4834171533585E+00
-239.5800E-09,-1.4834171533585E+00
-238.9200E-09,-1.4834171533585E+00
-238.2600E-09,-1.4675940370557E+00
-237.6000E-09,-1.4504523277283E+00
-236.9400E-09,-1.4834171533585E+00
-236.2800E-09,-1.4834171533585E+00
-235.6200E-09,-1.4834171533585E+00
-234.9600E-09,-1.4834171533585E+00
-234.3000E-09,-1.4834171533585E+00
-233.6400E-09,-1.4834171533585E+00
-232.9800E-09,-1.4834171533585E+00
-232.3200E-09,-1.4834171533585E+00
-231.6600E-09,-1.4834171533585E+00
-231.0000E-09,-1.4834171533585E+00
-230.3400E-09,-1.4834171533585E+00
-229.6800E-09,-1.4623196649548E+00
-229.0200E-09,-1.4504523277283E+00
-228.3600E-09,-1.4504523277283E+00
-227.7000E-09,-1.4504523277283E+00
-227.0400E-09,-1.4807799673084E+00
-226.3800E-09,-1.4834171533585E+00
-225.7200E-09,-1.4834171533585E+00
-225.0600E-09,-1.4834171533585E+00
-224.4000E-09,-1.4900101184848E+00
-223.7400E-09,-1.5163819789887E+00
-223.0800E-09,-1.5163819789887E+00
-222.4200E-09,-1.4834171533585E+00
-221.7600E-09,-1.4834171533585E+00
-221.1000E-09,-1.4834171533585E+00
